timestamp,experiment_id,problem_id,dataset,agent_role,tier,model_name,router_type,input_tokens,output_tokens,latency_s,cost_usd,correct,f1,ground_truth,predicted,confidence,confidence_source,mean_logprob,routing_reason,escalated_from,response_text
2026-06-30T21:35:03.072921,hotpotqa_adaptive,160,hotpotqa,analyzer,3,Groq/openai/gpt-oss-120b,adaptive,1269,739,2.257,0.001427,False,0.0,Kathryn Jean Martin,Kathy Sullivan,0.9,lexical,,"complexity=0.51 → base_T3, role=analyzer → T3",,"**Reasoning Path (multi‑hop)**    | Hop | Sub‑question (what must be determined) | How the answer is derived | |-----|----------------------------------------|---------------------------| | 1   | Which former Australian politician was the **29th Speaker of the House of Representatives**? | Locate the document that mentions the 29th Speaker and extract the name. | | 2   | Which woman **previously held the record for the longest service in the Australian Parliament for a woman**, and whose record was later **surpassed by the 29th Speaker identified in Hop 1**? | Find the record‑holder in a document that also states the record was later overtaken by the 29th Speaker. |  **Relevant Facts Extracted from the Context**  | Document | Fact(s) needed for Hop 1 | Fact(s) needed for Hop 2 | |----------|--------------------------|--------------------------| | **Bronwyn Bishop** | “Bronwyn Kathleen Bishop … was the **29th Speaker of the House of Representatives**, holding the office between 12 Nov 2013 and 2 Aug 2015.” | — | | **Kathy Sullivan (Australian politician)** | — | “She previously **held the record for the longest service in the Australian Parliament for a woman**, oustripping the record previously held by Dorothy Tangney. **This record has since been surpassed by Bronwyn Bishop**.” | | (All other documents) | No mention of the 29th Speaker or the longest‑service‑for‑a‑woman record. | No relevant information. |  **Summary of the Reasoning Flow**  1. **Hop 1** → Identify **Bronwyn Bishop** as the former politician who was the 29th Speaker.   2. **Hop 2** → From Kathy Sullivan’s entry, learn that she **previously held the longest‑service‑for‑a‑woman record** and that **Bronwyn Bishop** (the 29th Speaker) later surpassed her.  These two hops together answer the original question: the woman who held the record was **Kathy Sullivan**. (Answer not provided per instruction.)"
2026-06-30T21:35:03.074051,hotpotqa_adaptive,160,hotpotqa,solver,3,Groq/openai/gpt-oss-120b,adaptive,1688,272,4.438,0.001258,False,0.0,Kathryn Jean Martin,Kathy Sullivan,0.6,lexical,,"complexity=0.51 → base_T3, role=solver → T4 → de-escalated (conf=0.90)",,"**Step‑by‑step reasoning**  1. **Identify the 29th Speaker of the House of Representatives**      - The document on **Bronwyn Bishop** states: “Bronwyn Kathleen Bishop … was the **29th Speaker of the House of Representatives** …”.  2. **Find the woman who previously held the record for the longest service in the Australian Parliament for a woman, and whose record was later overtaken by that 29th Speaker**      - The document on **Kathy Sullivan** says: “She previously **held the record for the longest service in the Australian Parliament for a woman**, … **This record has since been surpassed by Bronwyn Bishop**.”  3. **Combine the two pieces of information**      - The record‑holder is **Kathy Sullivan**, and the person who surpassed her is **Bronwyn Bishop**, the 29th Speaker.  **Answer**  The woman who held the record for the longest service in the Australian Parliament for a woman was **Kathy Sullivan**."
2026-06-30T21:35:03.074481,hotpotqa_adaptive,160,hotpotqa,verifier,2,Groq/llama-3.3-70b-versatile,adaptive,1537,146,0.819,0.001022,False,0.0,Kathryn Jean Martin,Kathy Sullivan,0.9,lexical,,"complexity=0.51 → base_T3, role=verifier → T2",,"The provided solution follows the steps to identify the woman who held the record for the longest service in the Australian Parliament and was surpassed by Bronwyn Bishop, the 29th Speaker of the House of Representatives.   1. The document on Bronwyn Bishop confirms she was the 29th Speaker of the House of Representatives. 2. The document on Kathy Sullivan states she previously held the record for the longest service in the Australian Parliament for a woman and was surpassed by Bronwyn Bishop.  Given the information in the context documents, the reasoning is accurate. The woman who held the record for the longest service in the Australian Parliament for a woman, before being surpassed by Bronwyn Bishop, is indeed Kathy Sullivan.  Final Answer: Kathy Sullivan"
2026-06-30T21:35:41.627183,hotpotqa_adaptive,161,hotpotqa,analyzer,3,Groq/openai/gpt-oss-120b,adaptive,1703,688,18.72,0.001641,True,1.0,Frank Lowy,Frank Lowy,0.6,lexical,,"complexity=0.55 → base_T3, role=analyzer → T3",,"**Reasoning hops**  | Hop | Goal | How the hop is satisfied | |-----|------|--------------------------| | 1 | Identify the men who **presented** the Australia 2022 FIFA World Cup bid. | Extract the list of presenters from the *Australia 2022 FIFA World Cup bid* document. | | 2 | Determine which of those men was **born on 22 October 1930**. | Compare the birth‑date information for each presenter with the target date; the matching presenter is the answer. |  **Relevant facts extracted from the context**  | Document | Extracted sentence(s) | Relevance to hop | |----------|----------------------|------------------| | **Australia 2022 FIFA World Cup bid** | “The bid was presented by **Frank Lowy, Ben Buckley, Quentin Bryce and Elle Macpherson**.” | Provides the complete list of presenters; isolates the male presenters (Frank Lowy, Ben Buckley) for Hop 1. | | **Frank Lowy** | “Sir Frank P. Lowy … (**born 22 October 1930**) is an Australian‑Israeli businessman …” | Gives the birth‑date of Frank Lowy; directly answers Hop 2 (matches the required date). | | *(No birth‑date information for Ben Buckley in the supplied documents)* | — | Indicates that Ben Buckley cannot be confirmed as matching the date, so the only candidate is Frank Lowy. |  **Summary of the reasoning path (without giving the final answer yet)**    1. From the Australia bid document we know the presenters are Frank Lowy, Ben Buckley, Quentin Bryce, and Elle Macpherson.   2. The male presenters are Frank Lowy and Ben Buckley.   3. The Frank Lowy document states he was born on 22 October 1930.   4. No birth‑date for Ben Buckley is provided, so the only presenter whose birth‑date matches the query is Frank Lowy."
2026-06-30T21:35:41.628120,hotpotqa_adaptive,161,hotpotqa,solver,4,GitHub/openai/gpt-4.1,adaptive,2036,206,7.285,0.00572,True,1.0,Frank Lowy,Frank Lowy,0.914,logprob,-0.0896,"complexity=0.55 → base_T3, role=solver → T4",,"**Step-by-step reasoning:**  **Hop 1: Identify the men who presented the Australia 2022 FIFA World Cup bid.** - The *Australia 2022 FIFA World Cup bid* document says: ""The bid was presented by Frank Lowy, Ben Buckley, Quentin Bryce and Elle Macpherson."" - Of these, Frank Lowy and Ben Buckley are men.  **Hop 2: Determine which of those men was born on October 22, 1930.** - The *Frank Lowy* document states: ""Sir Frank P. Lowy ... (born 22 October 1930) ..."" - There is no birth-date information for Ben Buckley in the provided documents.  **Conclusion:** - Frank Lowy is the only male presenter whose birth-date matches October 22, 1930.  **Final concise answer:** Frank Lowy is the man who presented the Australia 2022 FIFA World Cup bid and was born on October 22, 1930."
2026-06-30T21:35:41.628812,hotpotqa_adaptive,161,hotpotqa,verifier,1,Ollama/gemma4:e4b,adaptive,2155,433,12.254,9.1e-05,True,1.0,Frank Lowy,Frank Lowy,0.9,lexical,,"complexity=0.55 → base_T3, role=verifier → T2 → de-escalated (conf=0.91)",,Final Answer: Frank Lowy
2026-06-30T21:36:00.107403,hotpotqa_adaptive,162,hotpotqa,analyzer,3,Groq/openai/gpt-oss-120b,adaptive,1543,563,2.982,0.001432,True,1.0,Las Vegas,Las Vegas,0.6,lexical,,"complexity=0.49 → base_T3, role=analyzer → T3",,"**Reasoning Path (Multi‑hop)**    | Hop | Sub‑question (what must be resolved) | Source Document(s) & Exact Fact(s) needed | |-----|--------------------------------------|-------------------------------------------| | 1 | **Where is Faith Lutheran Middle School & High School located?** | **Document: “Faith Lutheran Middle School & High School”** – *“Faith Lutheran Middle School & High School is a private Christian school located in **Summerlin, Clark County, Nevada** serving the Las Vegas Valley.”* | | 2 | **What major city is the community of Summerlin adjacent to or part of?** | **Document: “Summerlin, Nevada”** – *“Summerlin is an affluent planned community in the **Las Vegas Valley** of Nevada… on the western periphery of **Las Vegas**, Nevada.”* |  **Summary of Relevant Facts**    - Faith Lutheran Middle School & High School → located in **Summerlin, Nevada**.   - Summerlin → described as a community **in the Las Vegas Valley**, on the western edge of **Las Vegas**.    These two facts together allow us to answer the original question (the major city is **Las Vegas**).  No other documents are required."
2026-06-30T21:36:00.108244,hotpotqa_adaptive,162,hotpotqa,solver,4,GitHub/openai/gpt-4.1,adaptive,1715,178,5.642,0.004854,True,1.0,Las Vegas,Las Vegas,0.921,logprob,-0.0823,"complexity=0.49 → base_T3, role=solver → T4",,"**Step 1: Where is Faith Lutheran Middle School & High School located?**  From the document ""Faith Lutheran Middle School & High School"": - ""Faith Lutheran Middle School & High School is a private Christian school located in Summerlin, Clark County, Nevada serving the Las Vegas Valley.""  **Step 2: What major city is the community of Summerlin adjacent to or part of?**  From the document ""Summerlin, Nevada"": - ""Summerlin is an affluent planned community in the Las Vegas Valley of Nevada... on the western periphery of Las Vegas, Nevada.""  **Conclusion:** Faith Lutheran Middle School & High School is located in Summerlin, which is a community on the western edge of Las Vegas and part of the Las Vegas Valley.  **Final Answer:**   The major city that Faith Lutheran Middle School & High School is located by is **Las Vegas**."
2026-06-30T21:36:00.108938,hotpotqa_adaptive,162,hotpotqa,verifier,1,Ollama/gemma4:e4b,adaptive,1827,347,9.508,7.6e-05,True,1.0,Las Vegas,Las Vegas,0.9,lexical,,"complexity=0.49 → base_T3, role=verifier → T2 → de-escalated (conf=0.92)",,Final Answer: Las Vegas
2026-06-30T21:36:19.807782,hotpotqa_adaptive,163,hotpotqa,analyzer,3,Groq/openai/gpt-oss-120b,adaptive,1484,557,2.226,0.001392,False,0.8,Kelly Lee Osbourne,Kelly Osbourne,0.6,lexical,,"complexity=0.43 → base_T3, role=analyzer → T3",,"**Reasoning Path (sub‑questions / hops)**    | Hop | Sub‑question | How it is answered (source) | |-----|--------------|-----------------------------| | 1 | Who hosted the **16th Annual Young Hollywood Awards**? | The *2014 Young Hollywood Awards* document states: “**Kelly Osbourne hosted the show**… The 16th Annual Young Hollywood Awards were held …”. | | 2 | Is that host a **British singer‑songwriter**? | The *Kelly Osbourne* biography says: “**Kelly Lee Osbourne … is a British singer‑songwriter**, actress, television presenter and fashion designer.” |  **Relevant Facts (exact sentences) extracted from the context**  | Document | Extracted sentence(s) | |----------|-----------------------| | **2014 Young Hollywood Awards** | “The 16th Annual Young Hollywood Awards were held on Monday, July 28, 2014 in Los Angeles, California… **Kelly Osbourne hosted the show**, with Justin Bieber being honored …” | | **Kelly Osbourne** | “Kelly Lee Osbourne (born 27 October 1984) **is a British singer‑songwriter**, actress, television presenter and fashion designer.” |  These two facts together answer the original question. No other documents are needed."
2026-06-30T21:36:19.808434,hotpotqa_adaptive,163,hotpotqa,solver,4,GitHub/openai/gpt-4.1,adaptive,1667,142,5.575,0.00447,False,0.8,Kelly Lee Osbourne,Kelly Osbourne,0.93,logprob,-0.073,"complexity=0.43 → base_T3, role=solver → T4",,"**Step 1: Who hosted the 16th Annual Young Hollywood Awards?**  From the ""2014 Young Hollywood Awards"" document: > “The 16th Annual Young Hollywood Awards were held on Monday, July 28, 2014 in Los Angeles, California… Kelly Osbourne hosted the show…”  **Step 2: Is Kelly Osbourne a British singer-songwriter?**  From the ""Kelly Osbourne"" document: > “Kelly Lee Osbourne (born 27 October 1984) is a British singer-songwriter, actress, television presenter and fashion designer.”  **Conclusion:**  The British singer-songwriter who hosted the 16th Annual Young Hollywood Awards is **Kelly Osbourne**."
2026-06-30T21:36:19.808879,hotpotqa_adaptive,163,hotpotqa,verifier,1,Ollama/gemma4:e4b,adaptive,1788,412,11.895,7.8e-05,False,0.8,Kelly Lee Osbourne,Kelly Osbourne,0.9,lexical,,"complexity=0.43 → base_T3, role=verifier → T2 → de-escalated (conf=0.93)",,"The reasoning is correct. Step 1 correctly identifies that Kelly Osbourne hosted the 16th Annual Young Hollywood Awards using the ""2014 Young Hollywood Awards"" document. Step 2 correctly verifies her background, stating she is a British singer-songwriter, using the ""Kelly Osbourne"" document. Both pieces of information directly answer the question.  Final Answer: Kelly Osbourne"
2026-06-30T21:36:31.516743,hotpotqa_adaptive,164,hotpotqa,analyzer,2,Groq/llama-3.3-70b-versatile,adaptive,1869,263,1.377,0.00131,False,0.0,Sean Yseult.,Chris Lee,0.6,lexical,,"complexity=0.38 → base_T2, role=analyzer → T2",,"To answer the question ""Who did the Star and Dagger bass player marry?"", we need to identify the sub-questions and relevant facts from the context documents. Here's the structured analysis:  **Sub-questions (Reasoning Hops):**  1. Who is the bass player of the band Star & Dagger? 2. Who did the identified bass player marry?  **Relevant Facts and Documents:**  For Sub-question 1: - Document: Sean Yseult - Relevant Fact: Sean Yseult plays bass in the band Star & Dagger.  For Sub-question 2: - Document: Supagroup - Relevant Fact: Chris Lee is married to former White Zombie bassist Sean Yseult. - Note: Although Sean Yseult is mentioned in the context of White Zombie, the fact that she plays bass in Star & Dagger (from Sub-question 1) connects her to the question about Star & Dagger's bass player.  **Required Reasoning Path:** 1. Identify the bass player of Star & Dagger. 2. Connect the identified bass player to their marital information.  The relevant documents for answering the question are ""Sean Yseult"" and ""Supagroup"". The other documents do not provide information necessary for answering the question about the Star and Dagger bass player's marriage."
